        3983   7.2010457517177105E-004   1.2503936813142019E-003   1.7767436687419684E-003   2.2932115098894027E-003   2.7930690989292945E-003   3.2692691199961489E-003   3.7158258606189210E-003   4.1292141079778142E-003   4.5057142225769925E-003   4.8421352291166467E-003   5.1347335662758030E-003   5.3807402872606104E-003   5.5794001478278767E-003   5.7294527784850580E-003   5.8292666794518000E-003   5.8782828066986960E-003   5.8782828066986908E-003   5.8292666794517818E-003   5.7294527784850606E-003   5.5794001478278775E-003   5.3807402872606347E-003   5.1347335662758438E-003   4.8421352291166979E-003   4.5057142225770497E-003   4.1292141079778497E-003   3.7158258606189458E-003   3.2692691199961879E-003   2.7930690989293504E-003   2.2932115098894651E-003   1.7767436687420271E-003   1.2503936813142325E-003   7.2010457517177279E-004
        3984   7.2010457517177105E-004   1.2243350558046151E-003   1.7256621828606927E-003   2.2184586317281355E-003   2.6958939707101880E-003   3.1512646803027950E-003   3.5787081704953139E-003   3.9742562563123505E-003   4.3345673941868031E-003   4.6563368580878244E-003   4.9355859479803411E-003   5.1698541762457383E-003   5.3596175162649827E-003   5.5032129940821017E-003   5.5985322595444994E-003   5.6457898580448834E-003   5.6457898580449016E-003   5.5985322595444795E-003   5.5032129940821009E-003   5.3596175162649966E-003   5.1698541762457547E-003   4.9355859479803766E-003   4.6563368580878799E-003   4.3345673941868499E-003   3.9742562563123956E-003   3.5787081704953400E-003   3.1512646803028210E-003   2.6958939707102201E-003   2.2184586317281901E-003   1.7256621828607545E-003   1.2243350558046313E-003   7.2010457517177279E-004
        3985   7.2010457517177105E-004   1.1975506260998182E-003   1.6724481279162323E-003   2.1398656570360431E-003   2.5932029450458755E-003   3.0262787647177885E-003   3.4336170049779754E-003   3.8104895827218589E-003   4.1537856012906736E-003   4.4599088944099223E-003   4.7251936441135506E-003   4.9478423673982265E-003   5.1282934629688437E-003   5.2649047252422837E-003   5.3557829890213560E-003   5.4014830664194120E-003   5.4014830664194354E-003   5.3557829890213482E-003   5.2649047252422785E-003   5.1282934629688680E-003   4.9478423673982395E-003   4.7251936441135818E-003   4.4599088944099752E-003   4.1537856012907118E-003   3.8104895827219092E-003   3.4336170049780075E-003   3.0262787647178033E-003   2.5932029450458876E-003   2.1398656570360860E-003   1.6724481279162841E-003   1.1975506260998277E-003   7.2010457517177279E-004
        3986   7.2010457517177105E-004   1.1701290891368062E-003   1.6173641679051976E-003   2.0577527879194575E-003   2.4854467909595683E-003   2.8948587574461645E-003   3.2809097826905840E-003   3.6383291648402817E-003   3.9637110648945472E-003   4.2532717759206588E-003   4.5041428358573530E-003   4.7152816486735758E-003   4.8860099677435400E-003   5.0151637454738437E-003   5.1017397040627240E-003   5.1457517937516205E-003   5.1457517937516300E-003   5.1017397040627370E-003   5.0151637454738411E-003   4.8860099677435643E-003   4.7152816486735923E-003   4.5041428358573807E-003   4.2532717759206995E-003   3.9637110648945836E-003   3.6383291648403294E-003   3.2809097826906226E-003   2.8948587574461715E-003   2.4854467909595692E-003   2.0577527879194835E-003   1.6173641679052267E-003   1.1701290891368177E-003   7.2010457517177279E-004
        3987   7.2010457517177105E-004   1.1420102262317553E-003   1.5605686738509631E-003   1.9724664140908883E-003   2.3731203430813821E-003   2.7575987900355782E-003   3.1210449868853806E-003   3.4581597538085379E-003   3.7646816531838522E-003   4.0369627003895006E-003   4.2731594338323723E-003   4.4726187825128508E-003   4.6333333268952807E-003   4.7547788124497475E-003   4.8370559532444745E-003   4.8790180170857674E-003   4.8790180170857596E-003   4.8370559532445031E-003   4.7547788124497579E-003   4.6333333268952963E-003   4.4726187825128759E-003   4.2731594338323974E-003   4.0369627003895249E-003   3.7646816531838913E-003   3.4581597538085778E-003   3.1210449868854201E-003   2.7575987900355838E-003   2.3731203430813795E-003   1.9724664140908918E-003   1.5605686738509642E-003   1.1420102262317707E-003   7.2010457517177279E-004
        3988   7.2010457517177105E-004   1.1130546018936574E-003   1.5021080814092513E-003   1.8843692198922844E-003   2.2567502152272398E-003   2.6150810078405182E-003   2.9545976437598724E-003   3.2703424862472212E-003   3.5570924317582164E-003   3.8116329714594989E-003   4.0329921183512524E-003   4.2202701716577305E-003   4.3708398838954105E-003   4.4846022546047720E-003   4.5622939080644303E-003   4.6017942187362272E-003   4.6017942187362151E-003   4.5622939080644607E-003   4.4846022546048006E-003   4.3708398838954183E-003   4.2202701716577617E-003   4.0329921183512750E-003   3.8116329714595106E-003   3.5570924317582546E-003   3.2703424862472528E-003   2.9545976437599045E-003   2.6150810078405286E-003   2.2567502152272371E-003   1.8843692198922631E-003   1.5021080814092286E-003   1.1130546018936695E-003   7.2010457517177279E-004
        3989   7.2010457517177105E-004   1.0831248866519255E-003   1.4419494837172727E-003   1.7938021062861593E-003   2.1368677021918535E-003   2.4678599080863893E-003   2.7822076322874265E-003   3.0752768359764994E-003   3.3414512382789557E-003   3.5780082851750803E-003   3.7843049309194722E-003   3.9587449079277609E-003   4.0991450390719499E-003   4.2054084423290665E-003   4.2779844770482424E-003   4.3146958079980603E-003   4.3146958079980603E-003   4.2779844770482632E-003   4.2054084423291081E-003   4.0991450390719612E-003   3.9587449079277904E-003   3.7843049309194913E-003   3.5780082851750885E-003   3.3414512382789847E-003   3.0752768359765246E-003   2.7822076322874456E-003   2.4678599080864066E-003   2.1368677021918496E-003   1.7938021062861177E-003   1.4419494837172352E-003   1.0831248866519231E-003   7.2010457517177279E-004
        3990   7.2010457517177105E-004   1.0521462922283605E-003   1.3800479745249782E-003   1.7010383395177724E-003   2.0139669838677176E-003   2.3164778839664122E-003   2.6044982413294653E-003   2.8734878021565062E-003   3.1184060548148148E-003   3.3368188550439511E-003   3.5276539515475334E-003   3.6887100836915624E-003   3.8189164143777035E-003   3.9177931847267956E-003   3.9847092925447509E-003   4.0184199969500074E-003   4.0184199969500248E-003   3.9847092925447622E-003   3.9177931847268373E-003   3.8189164143777304E-003   3.6887100836915832E-003   3.5276539515475490E-003   3.3368188550439637E-003   3.1184060548148282E-003   2.8734878021565245E-003   2.6044982413294727E-003   2.3164778839664317E-003   2.0139669838677081E-003   1.7010383395177208E-003   1.3800479745249338E-003   1.0521462922283358E-003   7.2010457517177279E-004
        3991   7.2010457517177105E-004   1.0201327378808135E-003   1.3164187174160382E-003   1.6062592375487351E-003   1.8884619521927410E-003   2.1614733948485225E-003   2.4220313754037422E-003   2.6656812248334167E-003   2.8887348204545715E-003   3.0887353238228123E-003   3.2635585818560219E-003   3.4109631724747375E-003   3.5308557686341831E-003   3.6221881379605641E-003   3.6831331483188740E-003   3.7137169068834405E-003   3.7137169068834652E-003   3.6831331483188848E-003   3.6221881379605945E-003   3.5308557686342277E-003   3.4109631724747501E-003   3.2635585818560344E-003   3.0887353238228301E-003   2.8887348204545702E-003   2.6656812248334241E-003   2.4220313754037435E-003   2.1614733948485342E-003   1.8884619521927226E-003   1.6062592375486859E-003   1.3164187174159899E-003   1.0201327378807682E-003   7.2010457517177279E-004
        3992   7.2010457517177105E-004   9.8718368181947695E-004   1.2511781713783756E-003   1.5095707741742347E-003   1.7606592107859030E-003   2.0033556868964512E-003   2.2353376758597206E-003   2.4527258266641644E-003   2.6533005845764883E-003   2.8343577778339813E-003   2.9926088682789560E-003   3.1263385867104760E-003   3.2356554025970434E-003   3.3189866093889901E-003   3.3739670487737167E-003   3.4013682374258300E-003   3.4013682374258460E-003   3.3739670487737353E-003   3.3189866093890079E-003   3.2356554025970942E-003   3.1263385867104881E-003   2.9926088682789669E-003   2.8343577778339982E-003   2.6533005845764792E-003   2.4527258266641571E-003   2.2353376758597198E-003   2.0033556868964447E-003   1.7606592107858754E-003   1.5095707741741959E-003   1.2511781713783238E-003   9.8718368181942209E-004   7.2010457517177279E-004
        3993   7.2010457517177105E-004   9.5346350782004664E-004   1.1845372196353100E-003   1.4110563552904153E-003   1.6307585781037851E-003   1.8425594833649055E-003   2.0449956886787208E-003   2.2355672783190357E-003   2.4129871874346439E-003   2.5742789747780883E-003   2.7155291005389742E-003   2.8356110628727478E-003   2.9339589403741366E-003   3.0086977229130079E-003   3.0579064614050071E-003   3.0821695935673798E-003   3.0821695935673798E-003   3.0579064614050327E-003   3.0086977229130218E-003   2.9339589403741752E-003   2.8356110628727691E-003   2.7155291005389851E-003   2.5742789747780961E-003   2.4129871874346339E-003   2.2355672783190149E-003   2.0449956886787147E-003   1.8425594833648769E-003   1.6307585781037508E-003   1.4110563552903865E-003   1.1845372196352571E-003   9.5346350781999720E-004   7.2010457517177279E-004
        3994   7.2010457517177105E-004   9.1917205553027829E-004   1.1167576775011532E-003   1.3108377884934698E-003   1.4988827091042575E-003   1.6794222151545590E-003   1.8516876873342055E-003   2.0151209647580950E-003   2.1686419498250140E-003   2.3091899923999085E-003   2.4331575412847796E-003   2.5394502738355510E-003   2.6263604825052175E-003   2.6920266261470354E-003   2.7356097662914500E-003   2.7569054524669433E-003   2.7569054524669337E-003   2.7356097662914734E-003   2.6920266261470545E-003   2.6263604825052336E-003   2.5394502738355831E-003   2.4331575412847922E-003   2.3091899923999033E-003   2.1686419498250049E-003   2.0151209647580673E-003   1.8516876873341849E-003   1.6794222151545123E-003   1.4988827091042193E-003   1.3108377884934435E-003   1.1167576775011059E-003   9.1917205553024620E-004   7.2010457517177279E-004
        3995   7.2010457517177105E-004   8.8451015609860564E-004   1.0481017989142291E-003   1.2091104951904388E-003   1.3651305748718680E-003   1.5142165359374757E-003   1.6561717413363279E-003   1.7921966948660998E-003   1.9210536294023643E-003   2.0399560819030263E-003   2.1463674861410330E-003   2.2384440821373616E-003   2.3134512586159566E-003   2.3698350386252981E-003   2.4077414702124975E-003   2.4263176406673034E-003   2.4263176406672973E-003   2.4077414702125093E-003   2.3698350386253228E-003   2.3134512586159548E-003   2.2384440821373954E-003   2.1463674861410477E-003   2.0399560819030116E-003   1.9210536294023523E-003   1.7921966948660714E-003   1.6561717413362846E-003   1.5142165359374197E-003   1.3651305748718268E-003   1.2091104951904069E-003   1.0481017989141964E-003   8.8451015609859545E-004   7.2010457517177279E-004
        3996   7.2010457517177105E-004   8.4964478172661366E-004   9.7880021411731670E-004   1.1061361065002799E-003   1.2296449926634131E-003   1.3472282517978070E-003   1.4591733022243927E-003   1.5674805046587607E-003   1.6709768057259597E-003   1.7675995564741713E-003   1.8559938977884478E-003   1.9331707366226636E-003   1.9958864049768048E-003   2.0430243316451289E-003   2.0750408365441207E-003   2.0910860050651018E-003   2.0910860050651066E-003   2.0750408365441193E-003   2.0430243316451493E-003   1.9958864049768009E-003   1.9331707366226855E-003   1.8559938977884621E-003   1.7675995564741551E-003   1.6709768057259402E-003   1.5674805046587321E-003   1.4591733022243272E-003   1.3472282517977487E-003   1.2296449926633675E-003   1.1061361065002398E-003   9.7880021411730434E-004   8.4964478172662266E-004   7.2010457517177279E-004
        3997   7.2010457517177105E-004   8.1468321834589200E-004   9.0904376575106900E-004   1.0022050113339704E-003   1.0926780734965091E-003   1.1788304818943841E-003   1.2612654439650903E-003   1.3415616457778659E-003   1.4191816754342565E-003   1.4931860256103434E-003   1.5628160659482762E-003   1.6242822688279652E-003   1.6744272994084553E-003   1.7124334473398312E-003   1.7383475569097010E-003   1.7518432663307945E-003   1.7518432663308063E-003   1.7383475569096936E-003   1.7124334473398357E-003   1.6744272994084616E-003   1.6242822688279669E-003   1.5628160659482842E-003   1.4931860256103323E-003   1.4191816754342279E-003   1.3415616457778301E-003   1.2612654439650138E-003   1.1788304818943246E-003   1.0926780734964573E-003   1.0022050113339274E-003   9.0904376575107551E-004   8.1468321834591304E-004   7.2010457517177279E-004
        3998   7.2010457517177105E-004   7.7966713359191298E-004   8.3898750605598544E-004   8.9760190197703423E-004   9.5463104178198505E-004   1.0095033941974554E-003   1.0628229208340420E-003   1.1149737753808565E-003   1.1664826678620388E-003   1.2176789688125445E-003   1.2675973709064528E-003   1.3125636413120361E-003   1.3499336161633135E-003   1.3788196958778580E-003   1.3985498235160466E-003   1.4092267592089431E-003   1.4092267592089511E-003   1.3985498235160410E-003   1.3788196958778444E-003   1.3499336161633285E-003   1.3125636413120205E-003   1.2675973709064482E-003   1.2176789688125391E-003   1.1664826678620037E-003   1.1149737753808051E-003   1.0628229208339689E-003   1.0095033941973925E-003   9.5463104178192726E-004   8.9760190197699856E-004   8.3898750605600203E-004   7.7966713359193759E-004   7.2010457517177279E-004
        3999   7.2010457517177105E-004   7.4459050520165660E-004   7.6875476054093597E-004   7.9260249726401273E-004   8.1604483862517151E-004   8.3978811834674370E-004   8.6408824344649208E-004   8.8822542202919423E-004   9.1370551608920849E-004   9.4185245235313408E-004   9.7114070127435489E-004   9.9894602938528925E-004   1.0233190590668989E-003   1.0429170642459527E-003   1.0564888987748011E-003   1.0639411439288913E-003   1.0639411439288882E-003   1.0564888987747987E-003   1.0429170642459302E-003   1.0233190590669076E-003   9.9894602938526669E-004   9.7114070127433483E-004   9.4185245235312715E-004   9.1370551608917021E-004   8.8822542202912592E-004   8.6408824344643038E-004   8.3978811834667616E-004   8.1604483862511210E-004   7.9260249726399181E-004   7.6875476054095158E-004   7.4459050520167709E-004   7.2010457517177279E-004
        4000   7.2010457517177105E-004   7.0943346192779688E-004   6.9844288910015002E-004   6.8750174848571674E-004   6.7753386651366900E-004   6.7021204728142151E-004   6.6531283134904889E-004   6.6181278172848296E-004   6.6159504345427291E-004   6.6631125061437642E-004   6.7431331890720355E-004   6.8447038328070325E-004   6.9551080209048343E-004   7.0550796093454826E-004   7.1289814877330954E-004   7.1679255514128641E-004   7.1679255514127394E-004   7.1289814877330520E-004   7.0550796093452961E-004   6.9551080209047020E-004   6.8447038328068221E-004   6.7431331890717070E-004   6.6631125061435679E-004   6.6159504345423181E-004   6.6181278172840685E-004   6.6531283134899555E-004   6.7021204728135277E-004   6.7753386651361555E-004   6.8750174848571002E-004   6.9844288910015674E-004   7.0943346192780740E-004   7.2010457517177279E-004
