        1081   2.7012921631876657E-003   6.2847708965917898E-003   7.1021440037326786E-003   1.3864152502550726E-002   9.0000186842727030E-003   6.3864990511976177E-003   6.5514275636698880E-003   8.3003858719012044E-003   6.5365462129680345E-003   7.7036669073086124E-003   6.7695450249675975E-003   2.6268160301108970E-003  -4.1216029233112203E-003   4.5995309343098011E-004  -1.1050279460240162E-003   4.2439915824246103E-314
        1082   2.7012921631876657E-003   6.5279308819546876E-003   1.0241616680476651E-002   1.2417317936963978E-002   9.5548071981120981E-003   7.6795203307739269E-003   8.4102463064998582E-003   7.5996702299710641E-003   7.2351890993509124E-003   5.8356650940661475E-003   5.4589324304979894E-003   2.0440972784661056E-003  -2.7017377579210754E-003  -2.7024824093365386E-003  -1.3674689135906703E-003   4.2439915824246103E-314
        1083   2.7012921631876657E-003   6.7428715827771565E-003   1.2996851186872341E-002   9.7117754286076014E-003   1.0356236093403411E-002   9.6236077162542618E-003   9.8839980578703853E-003   7.0104035012990475E-003   7.6752448741448619E-003   4.2231895641173696E-003   3.3893037928934200E-003   1.1288518034890474E-003  -9.6395887253550999E-005  -5.5312024211706485E-003  -1.6218014704225336E-003   4.2439915824246103E-314
        1084   2.7012921631876657E-003   7.5105412452627042E-003   1.3368921832313177E-002   7.9879579273935374E-003   1.0813623706469872E-002   1.1815783223033394E-002   1.0574779245970077E-002   7.3051522553933407E-003   7.0867670026594672E-003   3.2648172749727010E-003   9.6327287778015373E-004   4.7223376902466444E-004   1.4572623392240206E-003  -6.0254378597640818E-003  -2.4476501997428117E-003   4.2439915824246103E-314
        1085   2.7012921631876657E-003   8.5403178138379644E-003   1.0933041522801319E-002   8.3144213544474131E-003   1.0815440609443474E-002   1.3447544100779260E-002   1.0758744940327790E-002   8.3621996611295130E-003   5.5980024359929799E-003   2.6862913018410820E-003  -1.0104353901141539E-003   1.8438507441433116E-004   8.9540866011780448E-004  -3.7564065021367223E-003  -3.5558437369016529E-003   4.2439915824246103E-314
        1086   2.7012921631876657E-003   8.7090969430048230E-003   7.2451657934531231E-003   9.9199359235033549E-003   1.0850006584827158E-002   1.3749971787165902E-002   1.1015725085442825E-002   9.3273957464061075E-003   4.0723841344859572E-003   1.9116431094144280E-003  -1.7620773249533922E-003  -2.2433169296220149E-004  -1.0062552004758204E-003  -2.7509454887317871E-004  -3.8257798102682861E-003   4.2439915824246103E-314
        1087   2.7012921631876657E-003   7.0111953193026082E-003   4.5912712022954097E-003   1.1089568262700080E-002   1.1376715786317210E-002   1.2644791520284523E-002   1.1534009140181326E-002   9.4015195007908867E-003   3.3198144796710185E-003   7.5900383572920856E-004  -1.2117268590622135E-003  -1.2125766685985996E-003  -2.5299018099255075E-003   2.1364741174084378E-003  -2.2528368654723798E-003   4.2439915824246103E-314
        1088   2.7012921631876657E-003   3.6319656669301374E-003   4.1654360579750169E-003   1.0707455009826297E-002   1.2148492509935506E-002   1.0945295729230578E-002   1.1797037750401031E-002   8.4890018091052441E-003   3.4468778617959173E-003  -2.4621442439965591E-004  -1.6923657871417144E-004  -2.5297196656199530E-003  -2.5586267945507438E-003   2.2856399606911676E-003   9.7952895821520327E-004   4.2439915824246103E-314
        1089   2.7012921631876657E-003   1.5350185900649314E-004   5.2407302438615480E-003   9.0509519783628159E-003   1.2259654179069497E-002   9.7591899650788048E-003   1.1020819586892669E-002   7.1432529733847748E-003   3.9109728869843518E-003  -3.0954750300238407E-004   2.6429730224426340E-004  -3.2643597468869174E-003  -1.3698756824614901E-003   8.9824296345929677E-004   4.2934855155712468E-003   4.2439915824246103E-314
        1090   2.7012921631876657E-003  -1.4174878934437418E-003   5.9969869586656956E-003   7.2441699559361219E-003   1.0944481839348555E-002   9.5129766462930653E-003   8.9606643586408168E-003   5.9587175359460346E-003   4.1281735931882179E-003   8.2490656140537578E-004  -3.2710617038812383E-004  -2.6441241697439093E-003  -8.7778594487005412E-005  -2.0756210899434160E-004   5.6865496814317556E-003   4.2439915824246103E-314
        1091   2.7012921631876657E-003  -1.0709838415421313E-004   5.2124551456656154E-003   6.0502586933109245E-003   8.3472159868960005E-003   9.4864140873962537E-003   6.2885113722570682E-003   5.0668363398381228E-003   3.9774405460345661E-003   2.4968133723071015E-003  -1.2095655543250881E-003  -8.0636510509307017E-004   5.2573508646148819E-004   1.8909793798474049E-004   4.1863908962456618E-003   4.2439915824246103E-314
        1092   2.7012921631876657E-003   3.2339138495810337E-003   3.3082375581706689E-003   5.2208911242491388E-003   5.4607045263788123E-003   8.3763037837264586E-003   4.1100838351522178E-003   4.2080027662722433E-003   3.7289652748882557E-003   3.6126555688959913E-003  -1.0653193914077733E-003   1.2634630913806594E-003   7.2234432864544146E-004   1.6685135843323340E-003   6.4168379147471963E-004   4.2439915824246103E-314
        1093   2.7012921631876657E-003   6.4604284588910942E-003   1.8632940931605120E-003   3.9735940986074629E-003   3.2426907218215586E-003   5.4719432805033358E-003   3.0219590237569238E-003   3.2050268596108987E-003   3.5711111099911790E-003   3.5888465770930866E-003   8.2944089335259684E-004   2.6162973431678956E-003   1.2905261135699214E-003   2.6550103984082241E-003  -2.8068014132421790E-003   4.2439915824246103E-314
        1094   2.7012921631876657E-003   7.5992769947588338E-003   2.0940841872815340E-003   2.0164727806277968E-003   1.7642193960755743E-003   1.3985584188117520E-003   2.5916555953737512E-003   2.2477743593553555E-003   3.3262281775924079E-003   2.8712181056828410E-003   3.8600041698713941E-003   3.1914967541452422E-003   2.5308205422722562E-003   1.9360781586260599E-003  -4.1895202009265293E-003   4.2439915824246103E-314
        1095   2.7012921631876657E-003   6.1390760391745805E-003   3.6808592668627332E-003   1.5720260760402059E-005   2.5741519393444678E-004  -2.2853983539283295E-003   1.7773653602484087E-003   1.6458670553176754E-003   2.6982364795713181E-003   2.5142965012976397E-003   6.4765220531834873E-003   3.7686526525630829E-003   3.7875873689925867E-003  -1.6464038820877716E-004  -2.9951894967084796E-003   4.2439915824246103E-314
        1096   2.7012921631876657E-003   3.2058638539211649E-003   4.9661062242881554E-003  -1.0089790650376856E-003  -1.9450490846450613E-003  -4.3190687603941787E-003  -8.4786878776614951E-005   1.3397281142015103E-003   1.7613747963011973E-003   3.1932208457683630E-003   7.4266349691154863E-003   5.0270522151385213E-003   4.0522296578387774E-003  -1.9851274113082120E-003  -3.4540128858650924E-004   4.2439915824246103E-314
        1097   2.7012921631876657E-003   5.8635872573873727E-004   4.3188187083353022E-003  -7.7476976420402647E-004  -4.5067595908868507E-003  -4.7017721836983108E-003  -2.6489095595641737E-003   7.8304030582402174E-004   1.0768935147812593E-003   4.5720673034936902E-003   6.7196112140265867E-003   6.6414028527696841E-003   3.0520874543884173E-003  -1.8876313086781905E-003   1.9810228072755795E-003   4.2439915824246103E-314
        1098   2.7012921631876657E-003  -5.7227882697863950E-004   1.4664994660425583E-003  -2.0038918197343121E-004  -6.1848190435827097E-003  -4.5228838374338168E-003  -4.8684917434562922E-003  -5.5764531572260535E-004   1.1922054227534273E-003   5.6142323287688839E-003   5.4565227149906146E-003   7.3785656468501647E-003   1.7145709120565847E-003   4.1048059097588277E-004   2.8460088348871773E-003   4.2439915824246103E-314
        1099   2.7012921631876657E-003  -4.0372009583570265E-004  -2.3116149623712300E-003  -7.0466972472378326E-004  -5.9525697492454968E-003  -4.8455445452941148E-003  -5.9247413680069234E-003  -2.5381503054199683E-003   1.9751131702164908E-003   5.5122313803634901E-003   4.7130235168041058E-003   6.2204914254975555E-003   1.4662991891832232E-003   3.6428698880556021E-003   2.3914964616244478E-003   4.2439915824246103E-314
        1100   2.7012921631876657E-003   6.3917191697091392E-005  -5.2116089066146275E-003  -2.9215118242190618E-003  -4.1326550553208987E-003  -5.7143940662027328E-003  -5.8652930649691105E-003  -4.2371761678958592E-003   2.5141483295262191E-003   4.3268762427214084E-003   4.5458063644336208E-003   3.4980524321312841E-003   2.9495557076865942E-003   6.0188481206780112E-003   1.6521445616685198E-003   4.2439915824246103E-314
        1101   2.7012921631876657E-003  -1.2754080707968758E-004  -6.2214660328027676E-003  -6.0130767412975034E-003  -2.4053271465489527E-003  -6.2257735779596103E-003  -5.3613891811660815E-003  -4.6562594426080069E-003   1.8193626904154118E-003   2.7433389838894761E-003   4.0621306586631012E-003   9.0034400063830232E-004   5.3366527010983503E-003   6.5370745951332182E-003   1.5909770998090269E-003   4.2439915824246103E-314
        1102   2.7012921631876657E-003  -1.1347242178914602E-003  -5.6568016128538713E-003  -8.2553717550875611E-003  -2.5338023177636964E-003  -5.5667311663342009E-003  -4.8972722502402775E-003  -3.6336874996904644E-003  -2.6240323458831972E-004   1.2584393482518647E-003   2.4590618942217412E-003   2.0088498510742567E-004   6.9153207461215230E-003   5.5197021740018802E-003   2.3680269846372221E-003   4.2439915824246103E-314
        1103   2.7012921631876657E-003  -2.3133078096004116E-003  -4.6115830083600625E-003  -8.4190274056612328E-003  -4.8494336740719252E-003  -3.9827128126667883E-003  -4.2847235130454896E-003  -2.0845442012219946E-003  -2.8064692067615248E-003  -3.0646158630201085E-004  -8.1265917774289362E-006   1.7430741665428323E-003   6.4678355020706835E-003   4.0636101408089128E-003   3.3408574798367307E-003   4.2439915824246103E-314
        1104   2.7012921631876657E-003  -2.8132658152136550E-003  -3.9434035715203309E-003  -6.7396608698841141E-003  -7.8403298967939985E-003  -2.6906813188504021E-003  -3.0470469635253510E-003  -1.2654368594121189E-003  -4.5455924351269512E-003  -2.4214113922027903E-003  -2.1123423250699988E-003   4.0281547388725282E-003   4.2392993241867254E-003   3.0276042503512516E-003   3.6596009033614445E-003   4.2439915824246103E-314
        1105   2.7012921631876657E-003  -2.2178541612937943E-003  -3.6914745630331645E-003  -4.6366816661763052E-003  -9.2696950800640020E-003  -2.7742298604560658E-003  -1.2752350781086638E-003  -1.7109219308497001E-003  -4.9345379747459421E-003  -4.9898347444843928E-003  -2.7596791608362628E-003   4.8318917180317708E-003   1.6552918834984035E-003   2.4522120503746815E-003   2.9061647646976456E-003   4.2439915824246103E-314
        1106   2.7012921631876657E-003  -7.6163894254058641E-004  -3.3075308603204541E-003  -3.4550354867684415E-003  -7.9188071775406262E-003  -4.1060579565964424E-003   1.3230901445164805E-005  -2.8529216825017452E-003  -4.5319351159843653E-003  -6.9872783458761068E-003  -2.0675614395448275E-003   2.9453921572049485E-003   6.3997967202293832E-005   1.7911355129705321E-003   1.3132628466274070E-003   4.2439915824246103E-314
        1107   2.7012921631876657E-003   9.2368225880514777E-004  -2.3243926147362062E-003  -3.3517321087364917E-003  -4.5001772626299917E-003  -5.3613025591591010E-003  -4.4349181588732934E-004  -3.6983357646256888E-003  -4.3232844930264549E-003  -7.1421939273164543E-003  -1.3521501841790259E-003  -9.1337023642117402E-004  -3.7593600122203625E-004   5.7917626748655866E-004  -4.8834649705499706E-004   4.2439915824246103E-314
        1108   2.7012921631876657E-003   2.2416338580069158E-003  -7.8644300678695084E-004  -3.2786848327032198E-003  -1.0097655753535744E-003  -5.1727824490053996E-003  -2.9420074120949076E-003  -3.8867171523030500E-003  -4.6627560549194246E-003  -5.1463151885923989E-003  -1.9736573136153960E-003  -4.7474856054073051E-003  -7.1152051813755651E-004  -1.1381024810336636E-003  -1.9012494902911762E-003   4.2439915824246103E-314
        1109   2.7012921631876657E-003   2.9179116165023644E-003   8.8537548561445532E-004  -2.0161458723469321E-003   8.7374090369263030E-004  -3.3868867878256550E-003  -6.2338615805580515E-003  -4.0329591216338298E-003  -4.9291567320205176E-003  -2.2369954526386725E-003  -4.0807885844348470E-003  -6.8802948319019392E-003  -2.1619932974412418E-003  -2.9394660393049707E-003  -2.6485002561554231E-003   4.2439915824246103E-314
        1110   2.7012921631876657E-003   3.0322777283701128E-003   2.3400934255820385E-003   6.9327373233937567E-004   9.7081811705283794E-004  -1.2478150130430710E-003  -8.2645931133194551E-003  -4.9529566336849878E-003  -4.2990695598135627E-003  -4.6090350675659169E-004  -6.4266878330243764E-003  -7.1349130699900334E-003  -4.9854878431330688E-003  -4.4738991748311877E-003  -2.8067628315126296E-003   4.2439915824246103E-314
        1111   2.7012921631876657E-003   2.8910229888706612E-003   3.5563126383174669E-003   3.8834615841627012E-003   4.4426963396357159E-004  -3.0747469102852137E-004  -7.7149533794533334E-003  -6.5369457145744419E-003  -2.8734467398801849E-003  -1.1341547453993504E-003  -7.4590791563008711E-003  -6.6755980040011376E-003  -8.2181668151886291E-003  -5.7196392108733009E-003  -2.6803099336409333E-003   4.2439915824246103E-314
        1112   2.7012921631876657E-003   2.8685781901357978E-003   4.6880533912757464E-003   6.1326959379167292E-003   5.8913229331030836E-004  -1.0299515978180727E-003  -5.0203820953783869E-003  -7.4999788578726167E-003  -1.9285529189980526E-003  -3.8221074795444848E-003  -6.7155613770810080E-003  -6.7974052820161989E-003  -1.0441249493877258E-002  -6.8302695370037435E-003  -2.6435516535829626E-003   4.2439915824246103E-314
        1113   2.7012921631876657E-003   3.2589035643188404E-003   5.7261488510499088E-003   6.6360508711993307E-003   1.7144566405556750E-003  -2.3448674117709017E-003  -1.9483557887098647E-003  -6.4516067187002975E-003  -2.8486521265819595E-003  -6.7598673354629414E-003  -5.2696126892507814E-003  -7.8091151847368293E-003  -1.0851842977384956E-002  -7.7970619496503637E-003  -2.9923260967028992E-003   4.2439915824246103E-314
        1114   2.7012921631876657E-003   4.1263171082355551E-003   6.3751697063654834E-003   5.6825098549079869E-003   3.0552039043565838E-003  -2.5465716813355410E-003  -1.0044828627515413E-004  -3.3780428476516047E-003  -5.6460334375364957E-003  -8.3481657126810143E-003  -4.8304273782654519E-003  -8.9465470060917842E-003  -9.7390819870389073E-003  -8.3266591747937282E-003  -3.7938989845585080E-003   4.2439915824246103E-314
        1115   2.7012921631876657E-003   5.1995493853391429E-003   6.2893058272799288E-003   4.2456318107919879E-003   3.6528326652556248E-003  -7.3765107464410229E-004   3.1748976259051570E-004  -5.2247323956340597E-005  -8.5518773514996413E-003  -8.3825396924153833E-003  -6.2984261357429093E-003  -9.2536401284471562E-003  -8.0754513845506075E-003  -8.0766954276258063E-003  -4.7800632451173624E-003   4.2439915824246103E-314
        1116   2.7012921631876657E-003   5.9208927143221480E-003   5.4206099018673966E-003   3.1712291301027431E-003   3.3016772607640261E-003   2.4317622852148236E-003   3.7944732437068975E-004   1.2424385862162021E-003  -9.2919333841934709E-003  -7.9385408618853712E-003  -9.0254115373882109E-003  -8.5280758596411113E-003  -6.7064811533006771E-003  -7.0028157747251850E-003  -5.3956185549642642E-003   4.2439915824246103E-314
